0.5053219199180603,0.9831991195678711,6.547610382767743e-07,0.3641645312309265,0.9197719097137451,-0.08663612604141235,0.2895757555961609,0.8023937940597534,-0.12691116333007812,0.3594989776611328,0.7044054269790649,-0.16059693694114685,0.4775100648403168,0.6728845834732056,-0.19252125918865204,0.41347020864486694,0.6459367275238037,-0.05523013696074486,0.4484100341796875,0.5215181708335876,-0.10248994827270508,0.4798080623149872,0.44437840580940247,-0.15107473731040955,0.5081871151924133,0.3738480508327484,-0.19277435541152954,0.518286406993866,0.6406571269035339,-0.05396674573421478,0.5612592101097107,0.5012720823287964,-0.09047278016805649,0.5847850441932678,0.4195299744606018,-0.13265497982501984,0.6000339388847351,0.3426379859447479,-0.16991227865219116,0.603021502494812,0.6630391478538513,-0.06501884013414383,0.6456161737442017,0.536842405796051,-0.10116970539093018,0.6584340929985046,0.45576345920562744,-0.1352611631155014,0.665732204914093,0.3818187117576599,-0.16528025269508362,0.6843166947364807,0.7112972736358643,-0.08663034439086914,0.7223304510116577,0.6109057664871216,-0.11970353126525879,0.7397006154060364,0.5460872650146484,-0.13972437381744385,0.7517832517623901,0.4857129454612732,-0.15866485238075256,B
0.4726152718067169,0.9457873106002808,7.392430916297599e-07,0.32731983065605164,0.8747556209564209,-0.07506692409515381,0.25964754819869995,0.7581555247306824,-0.108064666390419,0.3316514492034912,0.6669012904167175,-0.1365806758403778,0.4434647262096405,0.6366127133369446,-0.1642422378063202,0.38215598464012146,0.6091969013214111,-0.03464145213365555,0.41159939765930176,0.48781827092170715,-0.07741762697696686,0.4389073848724365,0.4119577407836914,-0.12551109492778778,0.46455463767051697,0.34200480580329895,-0.16670086979866028,0.48195379972457886,0.6060289144515991,-0.03778801113367081,0.5186495780944824,0.46899527311325073,-0.07021896541118622,0.539924144744873,0.38910770416259766,-0.1134507805109024,0.5538262128829956,0.3121403753757477,-0.15116554498672485,0.5604663491249084,0.6291238069534302,-0.05299351364374161,0.6013821363449097,0.5033201575279236,-0.08666621148586273,0.6150598526000977,0.4221495985984802,-0.12158971279859543,0.6232742071151733,0.3496379852294922,-0.15163855254650116,0.6400502324104309,0.6763652563095093,-0.07790632545948029,0.6752490401268005,0.575524091720581,-0.10873161256313324,0.6911501884460449,0.5108950138092041,-0.12658390402793884,0.7005193829536438,0.4507114291191101,-0.1437944620847702,B
0.40125980973243713,0.9202874898910522,9.031500098899414e-07,0.254832923412323,0.8616316318511963,-0.07936381548643112,0.1782228648662567,0.7459975481033325,-0.11326181143522263,0.23976366221904755,0.6528329849243164,-0.14063367247581482,0.3488278388977051,0.6182670593261719,-0.16659823060035706,0.30024203658103943,0.5946648716926575,-0.0442364476621151,0.3243013918399811,0.4745239317417145,-0.08668742328882217,0.3480912446975708,0.3989318907260895,-0.1320289820432663,0.37074440717697144,0.33087846636772156,-0.16987179219722748,0.3975709080696106,0.5895258784294128,-0.04258156567811966,0.4306263029575348,0.45267975330352783,-0.07285619527101517,0.44704577326774597,0.3731556534767151,-0.1105521097779274,0.4550861716270447,0.301120787858963,-0.14316530525684357,0.4750056862831116,0.6114149689674377,-0.05283266678452492,0.5126602649688721,0.48765289783477783,-0.08298301696777344,0.5222200751304626,0.4101649224758148,-0.1122409775853157,0.5263830423355103,0.3441571593284607,-0.13755275309085846,0.5534403324127197,0.6563822031021118,-0.07306484133005142,0.5878878831863403,0.5593284368515015,-0.09983677417039871,0.6014102697372437,0.4975975751876831,-0.1141110509634018,0.6077688336372375,0.441678524017334,-0.12797634303569794,B
0.3520689308643341,0.888821542263031,7.989214054759941e-07,0.202500581741333,0.8373044729232788,-0.08566475659608841,0.1201372742652893,0.7280977368354797,-0.12296449393033981,0.173243910074234,0.6323792934417725,-0.1530408412218094,0.27458447217941284,0.589992344379425,-0.1820685863494873,0.23462913930416107,0.5816519260406494,-0.05447836220264435,0.2567623257637024,0.4620628356933594,-0.10079947859048843,0.2783823609352112,0.38573527336120605,-0.14800186455249786,0.2992488741874695,0.31689688563346863,-0.18716609477996826,0.32886114716529846,0.573456883430481,-0.05056297034025192,0.3547975420951843,0.4387902021408081,-0.0842168927192688,0.36850881576538086,0.3620561957359314,-0.12381434440612793,0.3755502700805664,0.28927990794181824,-0.15886689722537994,0.40521594882011414,0.5903704166412354,-0.05896054208278656,0.4349743127822876,0.46855080127716064,-0.09190619736909866,0.43874555826187134,0.39170295000076294,-0.12279348820447922,0.4404050409793854,0.32509154081344604,-0.1500512659549713,0.483575701713562,0.6286478042602539,-0.0778944343328476,0.5062593817710876,0.5321216583251953,-0.10707692801952362,0.5135535001754761,0.47094082832336426,-0.12370987236499786,0.5159547924995422,0.415319561958313,-0.14028124511241913,B
0.5240605473518372,0.7223372459411621,6.614199037358048e-07,0.37431201338768005,0.6412490010261536,-0.08090242743492126,0.2978897988796234,0.519611656665802,-0.12340465933084488,0.3659973740577698,0.41734206676483154,-0.16063307225704193,0.4899890422821045,0.3887310028076172,-0.19746863842010498,0.4332413673400879,0.3762297034263611,-0.06733623892068863,0.47307685017585754,0.23999860882759094,-0.12061505764722824,0.5049044489860535,0.15610867738723755,-0.1712731420993805,0.5318961143493652,0.07995125651359558,-0.2135586440563202,0.5346980690956116,0.37494900822639465,-0.07180335372686386,0.5792267322540283,0.2222469598054886,-0.11346842348575592,0.6027982831001282,0.1333882361650467,-0.15619036555290222,0.6181363463401794,0.046852827072143555,-0.19382622838020325,0.6170069575309753,0.39906930923461914,-0.08708646893501282,0.6664842367172241,0.261568546295166,-0.12757539749145508,0.684812068939209,0.17540708184242249,-0.16041933000087738,0.6961548328399658,0.09647908806800842,-0.18911904096603394,0.6960490942001343,0.4476860463619232,-0.11241870373487473,0.7376657128334045,0.34143149852752686,-0.14805564284324646,0.7563759684562683,0.272544801235199,-0.1660943329334259,0.7682244181632996,0.20924371480941772,-0.1834867149591446,B
0.5293843746185303,0.7239111661911011,7.034209374978673e-07,0.3798449635505676,0.6472178101539612,-0.08408772945404053,0.2993727922439575,0.5238953828811646,-0.12611772119998932,0.3737158179283142,0.4223816692829132,-0.1606772094964981,0.5000094175338745,0.3933517336845398,-0.19503092765808105,0.4358866810798645,0.37956950068473816,-0.07835344970226288,0.47489193081855774,0.2401016652584076,-0.13156843185424805,0.5093795657157898,0.1562771499156952,-0.18139128386974335,0.538218080997467,0.08009093999862671,-0.22318866848945618,0.5414148569107056,0.377058744430542,-0.07906018197536469,0.5891500115394592,0.2226143479347229,-0.11983045190572739,0.6159018278121948,0.1359417587518692,-0.16164691746234894,0.6323353052139282,0.05326521396636963,-0.19887927174568176,0.6248742938041687,0.4012443721294403,-0.08990991860628128,0.673836350440979,0.2629656493663788,-0.12867507338523865,0.6903207302093506,0.17757341265678406,-0.1625169962644577,0.7001397013664246,0.10113793611526489,-0.19245542585849762,0.705734372138977,0.4510284662246704,-0.11069859564304352,0.747239887714386,0.34293559193611145,-0.14681057631969452,0.7647315263748169,0.27423641085624695,-0.16735708713531494,0.7749128341674805,0.21208061277866364,-0.18642130494117737,B
0.5714967846870422,0.7887846231460571,7.951740030875953e-07,0.42790308594703674,0.7213048934936523,-0.07789647579193115,0.35651901364326477,0.6018171906471252,-0.11190129816532135,0.4286803603172302,0.5088263154029846,-0.13892704248428345,0.5423305630683899,0.48044082522392273,-0.16608762741088867,0.48357346653938293,0.4685971736907959,-0.06037371978163719,0.523582398891449,0.3464459180831909,-0.10675276070833206,0.5557323098182678,0.27087658643722534,-0.15227669477462769,0.5825161337852478,0.20332759618759155,-0.19019509851932526,0.5814568400382996,0.46737587451934814,-0.06000366061925888,0.6297286748886108,0.3286817669868469,-0.09434616565704346,0.6560912728309631,0.251079261302948,-0.13185974955558777,0.6721901893615723,0.1782558560371399,-0.16494527459144592,0.6564129590988159,0.49134576320648193,-0.07025022059679031,0.7087045907974243,0.3670192360877991,-0.10416213423013687,0.7263103723526001,0.28965336084365845,-0.13451851904392242,0.7373425364494324,0.2220556139945984,-0.16105490922927856,0.7307549715042114,0.537842869758606,-0.08984694629907608,0.7714413404464722,0.4380023181438446,-0.1213381439447403,0.7891908288002014,0.37548917531967163,-0.13806600868701935,0.7995667457580566,0.31834676861763,-0.15406568348407745,B
0.5440328121185303,0.7772995829582214,8.272277227661107e-07,0.4089772701263428,0.7182550430297852,-0.0707397386431694,0.33913782238960266,0.6047338247299194,-0.09941576421260834,0.4023808240890503,0.5173984169960022,-0.1215858906507492,0.5043136477470398,0.4868171215057373,-0.14372965693473816,0.452964186668396,0.48186349868774414,-0.0528433583676815,0.4888475835323334,0.3683631718158722,-0.09450680762529373,0.5186871290206909,0.29682525992393494,-0.13523831963539124,0.5444082021713257,0.23312894999980927,-0.16873915493488312,0.5434756875038147,0.4788561463356018,-0.05213530361652374,0.5848396420478821,0.35043394565582275,-0.08322083204984665,0.6084021925926208,0.2755987048149109,-0.11734665930271149,0.6228033900260925,0.20806404948234558,-0.14628323912620544,0.6146610975265503,0.49993467330932617,-0.06125469133257866,0.6579679846763611,0.3842991888523102,-0.09237074106931686,0.6745103597640991,0.3104172348976135,-0.12141765654087067,0.6853152513504028,0.24700267612934113,-0.14561262726783752,0.6856176853179932,0.5416342616081238,-0.07870841026306152,0.7222050428390503,0.44903630018234253,-0.10765393078327179,0.7393383383750916,0.3909856379032135,-0.12350906431674957,0.7504026293754578,0.3382899761199951,-0.13776883482933044,B
0.5347738862037659,0.7613617181777954,7.684567435717327e-07,0.40172988176345825,0.7029932737350464,-0.06517401337623596,0.3342921733856201,0.5880635380744934,-0.08838886767625809,0.39627426862716675,0.5020012259483337,-0.10620532184839249,0.49520477652549744,0.47568127512931824,-0.12427416443824768,0.44979411363601685,0.4720597565174103,-0.0412723533809185,0.482895165681839,0.3605455756187439,-0.0781063660979271,0.5116239190101624,0.2909856140613556,-0.11560036242008209,0.5365766882896423,0.23020674288272858,-0.14704009890556335,0.5374559760093689,0.4700421690940857,-0.04107125848531723,0.5755859017372131,0.3444474935531616,-0.06804350018501282,0.59950190782547,0.27316901087760925,-0.09983775019645691,0.6150965690612793,0.20895794034004211,-0.12743492424488068,0.6048499941825867,0.49067091941833496,-0.050784219056367874,0.6469076871871948,0.3785395622253418,-0.07880543172359467,0.6625467538833618,0.30592384934425354,-0.10701354593038559,0.6730238199234009,0.24495695531368256,-0.13098518550395966,0.6732543706893921,0.5306094288825989,-0.06855373084545135,0.7086230516433716,0.4399656355381012,-0.09476782381534576,0.7239395380020142,0.3828066289424896,-0.11015969514846802,0.7328919172286987,0.3309670686721802,-0.12481394410133362,B
0.46900105476379395,0.8093767166137695,7.563567123725079e-07,0.3276034891605377,0.757707953453064,-0.06084965541958809,0.250323086977005,0.6412615776062012,-0.07787462323904037,0.29300883412361145,0.5401976108551025,-0.09069744497537613,0.3833150863647461,0.4981285631656647,-0.10192260891199112,0.3581966459751129,0.511445164680481,-0.014181124977767467,0.3737733066082001,0.39816564321517944,-0.043352872133255005,0.3917257487773895,0.32697784900665283,-0.07809428125619888,0.4098064601421356,0.2640974819660187,-0.10802406072616577,0.4444935917854309,0.5029358267784119,-0.01420557126402855,0.4653782546520233,0.3753223717212677,-0.03312400355935097,0.4785156846046448,0.3013482689857483,-0.06178119406104088,0.48550909757614136,0.23610037565231323,-0.08722327649593353,0.5134588479995728,0.5195440649986267,-0.02543867938220501,0.5388767719268799,0.4051964282989502,-0.04666317254304886,0.5427217483520508,0.3305562138557434,-0.07005856931209564,0.5447564125061035,0.2686574161052704,-0.09147287160158157,0.5869579315185547,0.5559643507003784,-0.045246563851833344,0.6074226498603821,0.466147780418396,-0.06469324976205826,0.6137751340866089,0.407914936542511,-0.075965516269207,0.6149223446846008,0.3549824059009552,-0.08810722827911377,B
0.5287772417068481,0.7703354358673096,7.285279934876598e-07,0.38472962379455566,0.7077847719192505,-0.08157330006361008,0.30922064185142517,0.5889126062393188,-0.11891584098339081,0.3724047839641571,0.4913673996925354,-0.14900018274784088,0.48672962188720703,0.46019330620765686,-0.17836157977581024,0.43420299887657166,0.45453715324401855,-0.06421981751918793,0.4704779386520386,0.3324245512485504,-0.11156973987817764,0.49948617815971375,0.2565210461616516,-0.15650436282157898,0.5238620042800903,0.18778012692928314,-0.19416318833827972,0.5300092101097107,0.45232677459716797,-0.06295116990804672,0.5727131962776184,0.3155299723148346,-0.09945495426654816,0.5961811542510986,0.2368718981742859,-0.1371552050113678,0.6122074127197266,0.16168951988220215,-0.17023083567619324,0.6059163808822632,0.4747321605682373,-0.0725216194987297,0.6534911394119263,0.3513612747192383,-0.10858014971017838,0.6680932641029358,0.2727411985397339,-0.13981620967388153,0.6768608093261719,0.20142966508865356,-0.16687756776809692,0.6797041893005371,0.5179756879806519,-0.09172126650810242,0.7174912691116333,0.4212738275527954,-0.12498877942562103,0.7329878807067871,0.3578055202960968,-0.14360840618610382,0.7434953451156616,0.2983086109161377,-0.16099542379379272,B
0.5221913456916809,0.7883506417274475,7.873337608543807e-07,0.36912137269973755,0.7221555709838867,-0.09037826210260391,0.2848381996154785,0.6016733646392822,-0.13443465530872345,0.34799009561538696,0.49855804443359375,-0.17040778696537018,0.470156729221344,0.46433132886886597,-0.20553091168403625,0.42038291692733765,0.45216816663742065,-0.07493257522583008,0.45616233348846436,0.3207353949546814,-0.127339705824852,0.4850272834300995,0.23929090797901154,-0.1767907738685608,0.5095687508583069,0.16484254598617554,-0.21794231235980988,0.5217295289039612,0.45014557242393494,-0.07329468429088593,0.5649641752243042,0.30197131633758545,-0.11305849254131317,0.5885651707649231,0.21732699871063232,-0.1536376178264618,0.6050413250923157,0.13532423973083496,-0.18956595659255981,0.6030547022819519,0.47425711154937744,-0.0832463875412941,0.6518164873123169,0.3410179018974304,-0.12175850570201874,0.6670373678207397,0.2568497955799103,-0.1542098969221115,0.6764243245124817,0.17967666685581207,-0.1826743334531784,0.6816168427467346,0.520961582660675,-0.10391567647457123,0.7206875681877136,0.41644781827926636,-0.13857612013816833,0.7373494505882263,0.34893524646759033,-0.15695922076702118,0.7487408518791199,0.2859945595264435,-0.17459337413311005,B
0.5604267716407776,0.7947400212287903,8.646415494695248e-07,0.4064934253692627,0.7252987623214722,-0.0890418142080307,0.32204514741897583,0.6009925603866577,-0.13470152020454407,0.3910943865776062,0.49680519104003906,-0.17217424511909485,0.5168787837028503,0.4606853723526001,-0.20981581509113312,0.45799198746681213,0.45053917169570923,-0.08323130011558533,0.4997546076774597,0.3135896623134613,-0.14015908539295197,0.5317159295082092,0.2283838838338852,-0.19240547716617584,0.5593046545982361,0.1510472595691681,-0.2353530377149582,0.5636728405952454,0.4468277096748352,-0.08419483155012131,0.6126837730407715,0.2927427887916565,-0.12862730026245117,0.6369885802268982,0.2029525488615036,-0.17326997220516205,0.6522393822669983,0.11834117770195007,-0.21138405799865723,0.6484947204589844,0.47162577509880066,-0.09582445025444031,0.7015402317047119,0.32960665225982666,-0.13851498067378998,0.7204872965812683,0.2413209080696106,-0.17543847858905792,0.7314414978027344,0.16241753101348877,-0.2064785659313202,0.7296762466430664,0.5219005346298218,-0.11728163063526154,0.7745563983917236,0.41133806109428406,-0.15691590309143066,0.7952361106872559,0.3412778377532959,-0.17861871421337128,0.8076240420341492,0.2778138518333435,-0.1976146250963211,B
0.573616623878479,0.8718314170837402,7.800690582371317e-07,0.4278411865234375,0.7986558675765991,-0.08133847266435623,0.3524245619773865,0.6750470995903015,-0.11975423246622086,0.4269556999206543,0.579363226890564,-0.15188314020633698,0.5494998693466187,0.5505180954933167,-0.18337984383106232,0.48685699701309204,0.5278211236000061,-0.057405032217502594,0.5287972092628479,0.40337562561035156,-0.10649361461400986,0.56373131275177,0.32510238885879517,-0.1555226445198059,0.5940757989883423,0.2533157467842102,-0.19665667414665222,0.5893539786338806,0.5260851383209229,-0.059075728058815,0.6392226815223694,0.3852275609970093,-0.096153624355793,0.6661989688873291,0.30212122201919556,-0.13707368075847626,0.6842238306999207,0.2232559621334076,-0.1724747121334076,0.6711241006851196,0.5516563653945923,-0.0723331943154335,0.7238398194313049,0.42220255732536316,-0.10943301767110825,0.7440156936645508,0.33960139751434326,-0.14291854202747345,0.7565568089485168,0.26366084814071655,-0.17138808965682983,0.7495149374008179,0.601728081703186,-0.09548156708478928,0.7937592267990112,0.49888116121292114,-0.1302834302186966,0.8135135769844055,0.43282175064086914,-0.14919237792491913,0.8256059288978577,0.3714272975921631,-0.16626963019371033,B
0.5663285255432129,0.8833807706832886,7.645633672836993e-07,0.4230239987373352,0.8110278844833374,-0.08191268891096115,0.34658515453338623,0.686598539352417,-0.12093416601419449,0.4219427704811096,0.5916237831115723,-0.15344493091106415,0.5460524559020996,0.5658771395683289,-0.18487583100795746,0.4830772876739502,0.541517436504364,-0.06054820492863655,0.5251222848892212,0.4155387878417969,-0.10933883488178253,0.561722457408905,0.3385803997516632,-0.15737800300121307,0.5939346551895142,0.26769813895225525,-0.19772514700889587,0.5856475830078125,0.5388194918632507,-0.060958754271268845,0.6351165175437927,0.39915621280670166,-0.09711602330207825,0.6636221408843994,0.31822654604911804,-0.13546039164066315,0.6836904287338257,0.24130839109420776,-0.16903544962406158,0.6671638488769531,0.5633558034896851,-0.07282169163227081,0.7184231281280518,0.4356047213077545,-0.10811175405979156,0.737418532371521,0.35604172945022583,-0.13800176978111267,0.7507652044296265,0.28232523798942566,-0.16415974497795105,0.745205819606781,0.6133488416671753,-0.09488619118928909,0.7877790927886963,0.5113725066184998,-0.1281169205904007,0.8071730136871338,0.446556031703949,-0.1455107182264328,0.8201580047607422,0.3862275183200836,-0.16139043867588043,B
0.5529915690422058,0.8892920613288879,7.425364856317174e-07,0.4137493968009949,0.8205380439758301,-0.08837045729160309,0.34025293588638306,0.697804868221283,-0.13034863770008087,0.414240300655365,0.5987457633018494,-0.1644367128610611,0.5362356901168823,0.5686618685722351,-0.1962132453918457,0.4712689220905304,0.5540720224380493,-0.06518220156431198,0.5127463340759277,0.42727646231651306,-0.11554442346096039,0.5482142567634583,0.3499717116355896,-0.16317453980445862,0.5802555084228516,0.27901437878608704,-0.2028469443321228,0.5719297528266907,0.5506560206413269,-0.06179793179035187,0.6198902726173401,0.41195234656333923,-0.10079705715179443,0.6484964489936829,0.3301023840904236,-0.13929535448551178,0.669424295425415,0.25294387340545654,-0.17235806584358215,0.6512976884841919,0.5742255449295044,-0.07043739408254623,0.7003492712974548,0.448441743850708,-0.10918159037828445,0.719778299331665,0.36752817034721375,-0.1396789401769638,0.7346428632736206,0.29318755865097046,-0.1653282642364502,0.7288861274719238,0.6229212284088135,-0.08950702100992203,0.7690733671188354,0.5223996639251709,-0.12508021295070648,0.7886391282081604,0.45777833461761475,-0.14384929835796356,0.8029743432998657,0.3971037268638611,-0.16003085672855377,B
0.5373567938804626,0.8988068699836731,7.459757398464717e-07,0.3956352472305298,0.8315913677215576,-0.08197842538356781,0.3236156105995178,0.7072227597236633,-0.11843214184045792,0.40064460039138794,0.6122061014175415,-0.1479315459728241,0.5220464468002319,0.5856737494468689,-0.17600883543491364,0.4570993483066559,0.5639281272888184,-0.05581189692020416,0.4993925094604492,0.44186365604400635,-0.10184911638498306,0.5351609587669373,0.3665790557861328,-0.14765948057174683,0.5666074752807617,0.29829010367393494,-0.18628036975860596,0.5583010911941528,0.5619179010391235,-0.054264429956674576,0.6072537899017334,0.4266025424003601,-0.0881740003824234,0.6353005766868591,0.34728753566741943,-0.12441610544919968,0.6558449268341064,0.27351194620132446,-0.15607833862304688,0.6379323601722717,0.5870086550712585,-0.06451403349637985,0.6891779899597168,0.4622213542461395,-0.09782303124666214,0.709545373916626,0.3840702772140503,-0.12624870240688324,0.7248787879943848,0.3127765655517578,-0.15129590034484863,0.7130659222602844,0.6360889077186584,-0.08493708819150925,0.7533340454101562,0.5375714898109436,-0.11688967049121857,0.7725939750671387,0.4746071398258209,-0.13357816636562347,0.7867075800895691,0.41622012853622437,-0.1487242579460144,B
0.5127332806587219,0.9048143625259399,7.861033850531385e-07,0.37307146191596985,0.8410038948059082,-0.08186233043670654,0.30406320095062256,0.7213853001594543,-0.11938639730215073,0.378068745136261,0.6308272480964661,-0.15050198137760162,0.49387308955192566,0.6036158204078674,-0.18082113564014435,0.4283117651939392,0.5773036479949951,-0.05547183379530907,0.46853968501091003,0.4603082835674286,-0.10287074744701385,0.5021139979362488,0.38629746437072754,-0.15086007118225098,0.5319939851760864,0.31920772790908813,-0.19128847122192383,0.5258903503417969,0.5778266191482544,-0.055737800896167755,0.5733224153518677,0.44418805837631226,-0.0924517810344696,0.6007170081138611,0.3661421537399292,-0.13354165852069855,0.6204035878181458,0.29143884778022766,-0.16925914585590363,0.6028874516487122,0.603986918926239,-0.06776154786348343,0.6523370742797852,0.48119640350341797,-0.10471446812152863,0.6702368855476379,0.4022403359413147,-0.13872504234313965,0.6820086240768433,0.3311750888824463,-0.16758373379707336,0.6762955188751221,0.6519439220428467,-0.08965904265642166,0.7163690328598022,0.5542948842048645,-0.12410587072372437,0.7345155477523804,0.4906896948814392,-0.14386925101280212,0.7470678091049194,0.4315628409385681,-0.1619887799024582,B
0.4594203233718872,0.9180262088775635,8.617926710030588e-07,0.3145850896835327,0.8565903902053833,-0.07689891755580902,0.2395014613866806,0.740164041519165,-0.10901642590761185,0.30554574728012085,0.6518272161483765,-0.13549357652664185,0.4134760797023773,0.6195618510246277,-0.16133195161819458,0.36691197752952576,0.5965646505355835,-0.042714010924100876,0.3943255543708801,0.47963398694992065,-0.08621916174888611,0.42121556401252747,0.4057437479496002,-0.13164635002613068,0.4472123384475708,0.33903786540031433,-0.16915205121040344,0.46142280101776123,0.5921230912208557,-0.042255885899066925,0.4975675344467163,0.4581039547920227,-0.07278643548488617,0.5188997983932495,0.3808653950691223,-0.1095319390296936,0.5335480570793152,0.3099260628223419,-0.14150623977184296,0.5366105437278748,0.6132686138153076,-0.0539751835167408,0.5760282278060913,0.49230480194091797,-0.08412515372037888,0.5883795619010925,0.4154440462589264,-0.11365938186645508,0.5957035422325134,0.34962183237075806,-0.1390051394701004,0.610937237739563,0.6566323637962341,-0.07565509527921677,0.6442258358001709,0.5601131319999695,-0.10215866565704346,0.6581166982650757,0.49944376945495605,-0.11659153550863266,0.664887547492981,0.4448814392089844,-0.13081534206867218,B
0.4165390729904175,0.9185940027236938,8.701904334884603e-07,0.2703254222869873,0.8589492440223694,-0.0768774077296257,0.1970950812101364,0.744219183921814,-0.10723007470369339,0.26602524518966675,0.6565166115760803,-0.1309039443731308,0.37395980954170227,0.6276853680610657,-0.1537691354751587,0.3224637508392334,0.6044505834579468,-0.043799176812171936,0.3486345410346985,0.48584622144699097,-0.0830589011311531,0.37349334359169006,0.41162073612213135,-0.12570010125637054,0.39763420820236206,0.3453649878501892,-0.16160663962364197,0.416364848613739,0.5994070768356323,-0.04072093963623047,0.44970178604125977,0.46523457765579224,-0.06790375709533691,0.4677203297615051,0.3890719711780548,-0.10370229929685593,0.47883039712905884,0.3197658658027649,-0.13533161580562592,0.4893127679824829,0.6192253232002258,-0.049070488661527634,0.5288845896720886,0.49809974431991577,-0.07592827826738358,0.5392320156097412,0.42073339223861694,-0.10601426661014557,0.5459158420562744,0.3559102416038513,-0.13244253396987915,0.5634603500366211,0.6606102585792542,-0.06710577011108398,0.5972152948379517,0.5643754005432129,-0.09100478142499924,0.6097545623779297,0.5041173100471497,-0.1057758554816246,0.6152955293655396,0.45004576444625854,-0.12075097858905792,B
0.3940427899360657,0.9128742218017578,9.08956963030505e-07,0.24863100051879883,0.8595373630523682,-0.07876469194889069,0.17372745275497437,0.7477266788482666,-0.11059760302305222,0.2368299812078476,0.6577935218811035,-0.13569894433021545,0.3383677899837494,0.6232513189315796,-0.16030709445476532,0.29379740357398987,0.6055031418800354,-0.04648884758353233,0.31979474425315857,0.48789942264556885,-0.08830324560403824,0.3454200327396393,0.4126114845275879,-0.13308878242969513,0.3705708682537079,0.3445899784564972,-0.17085562646389008,0.3874070644378662,0.599933385848999,-0.0437353141605854,0.41923987865448,0.4688856899738312,-0.07307471334934235,0.4395682215690613,0.39296457171440125,-0.11055059731006622,0.45388078689575195,0.3225894570350647,-0.1439981460571289,0.4603676199913025,0.619236171245575,-0.05273111164569855,0.49640271067619324,0.5002731680870056,-0.08184567093849182,0.5065085291862488,0.42304113507270813,-0.11214324086904526,0.5144596099853516,0.3586345314979553,-0.138836070895195,0.5346571803092957,0.65993732213974,-0.07164683938026428,0.5623311400413513,0.565387487411499,-0.09804045408964157,0.5725347399711609,0.5046319365501404,-0.1141749694943428,0.5766395330429077,0.45096123218536377,-0.13025975227355957,B
0.36126625537872314,0.9200966358184814,8.679666052557877e-07,0.2150839865207672,0.8689292669296265,-0.08247679471969604,0.13746947050094604,0.7558702230453491,-0.11522681266069412,0.20411556959152222,0.6677115559577942,-0.13988661766052246,0.3109722435474396,0.6350342035293579,-0.163808673620224,0.2594227194786072,0.6158626079559326,-0.05212836712598801,0.282938152551651,0.5008100271224976,-0.0943412035703659,0.30826419591903687,0.4277503192424774,-0.13920073211193085,0.3324970304965973,0.36265289783477783,-0.17683391273021698,0.35257047414779663,0.6093032360076904,-0.04644244909286499,0.38186779618263245,0.4793965816497803,-0.07656998187303543,0.40030890703201294,0.40582039952278137,-0.11380887776613235,0.4125829041004181,0.3381189703941345,-0.1466699093580246,0.4239775538444519,0.6281914710998535,-0.05256297066807747,0.45903393626213074,0.5104695558547974,-0.08237733691930771,0.4682721495628357,0.4355699419975281,-0.1130545511841774,0.4761617183685303,0.37318485975265503,-0.1398114114999771,0.49744534492492676,0.6688035130500793,-0.06870090961456299,0.5251983404159546,0.5742509365081787,-0.09572936594486237,0.5352901220321655,0.5155031681060791,-0.11226899921894073,0.5402106046676636,0.4624446630477905,-0.1285046935081482,B
0.3458869755268097,0.9056732654571533,9.140839551946556e-07,0.20297616720199585,0.8517920970916748,-0.07777345925569534,0.12854865193367004,0.7405965328216553,-0.11191245168447495,0.18987369537353516,0.6500681042671204,-0.13926498591899872,0.2917390763759613,0.6164146661758423,-0.16629424691200256,0.2490849494934082,0.602195680141449,-0.05331818759441376,0.27352914214134216,0.4839960038661957,-0.09841206669807434,0.2981436848640442,0.4096526801586151,-0.14445944130420685,0.32233890891075134,0.34275123476982117,-0.18248145282268524,0.3430666923522949,0.5971889495849609,-0.05223200097680092,0.3737463057041168,0.4656528830528259,-0.08564513176679611,0.39163652062416077,0.388297975063324,-0.12361232191324234,0.4032711982727051,0.31860801577568054,-0.15617340803146362,0.4169238209724426,0.6170023679733276,-0.06236615031957626,0.4504331350326538,0.4956246614456177,-0.09438228607177734,0.45947301387786865,0.41759568452835083,-0.12430530041456223,0.4655304551124573,0.3524011969566345,-0.14970391988754272,0.4897229075431824,0.6582455039024353,-0.08204251527786255,0.5141943693161011,0.5622268915176392,-0.11175163835287094,0.5230163335800171,0.5001589059829712,-0.12870658934116364,0.526017427444458,0.44583961367607117,-0.1442166566848755,B
